Name,Acidaminococcus_intestini,Adlercreutzia_equolifaciens,Agathobaculum_butyriciproducens,Alistipes_finegoldii,Alistipes_indistinctus,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Asaccharobacter_celatus,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_coprocola,Bacteroides_dorei,Bacteroides_eggerthii,Bacteroides_faecis,Bacteroides_finegoldii,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_plebeius,Bacteroides_salyersiae,Bacteroides_sp_CAG_144,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bifidobacterium_pseudocatenulatum,Bilophila_wadsworthia,Blautia_hydrogenotrophica,Blautia_obeum,Blautia_wexlerae,Butyricimonas_synergistica,Butyricimonas_virosa,Catenibacterium_mitsuokai,Clostridium_sp_CAG_58,Collinsella_aerofaciens,Collinsella_stercoris,Coprobacter_fastidiosus,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Eggerthella_lenta,Escherichia_coli,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_sp_CAG_38,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Firmicutes_bacterium_CAG_110,Firmicutes_bacterium_CAG_83,Flavonifractor_plautii,Fusicatenibacter_saccharivorans,Gemmiger_formicilis,Gordonibacter_pamelaeae,Haemophilus_parainfluenzae,Holdemanella_biformis,Intestinibacter_bartlettii,Lachnospira_pectinoschiza,Lawsonibacter_asaccharolyticus,Methanobrevibacter_smithii,Odoribacter_splanchnicus,Oscillibacter_sp_57_20,Oscillibacter_sp_CAG_241,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_sp_CAG_409,Paraprevotella_xylaniphila,Parasutterella_excrementihominis,Prevotella_copri,Proteobacteria_bacterium_CAG_139,Roseburia_faecis,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Ruminococcus_bicirculans,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_lactaris,Ruminococcus_torques,Ruthenibacterium_lactatiformans,Slackia_isoflavoniconvertens,Streptococcus_parasanguinis,Streptococcus_salivarius,Streptococcus_thermophilus,Veillonella_parvula
MET121,7.435760094243397,-3.666544211081062,5.398340086728103,-3.666544211081062,-3.666544211081062,6.634636422069326,-3.666544211081062,-3.666544211081062,-3.666544211081062,3.0568141445546892,-3.666544211081062,2.803983630266268,3.497257240615249,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,3.4135200254039413,4.74528793826504,6.387423185022428,-3.666544211081062,-3.666544211081062,5.253575911747172,1.7420129702039038,6.334237550286677,6.840037980009761,1.8881240697744648,6.102422301599979,7.807467747815988,6.913584658823266,6.986281382091625,4.578025122206854,-3.666544211081062,-3.666544211081062,-3.666544211081062,3.093078885420552,-3.666544211081062,-3.666544211081062,4.60898511545206,-3.666544211081062,4.739740375291067,-3.666544211081062,-3.666544211081062,-3.666544211081062,4.886186934205555,-3.666544211081062,5.314782496373864,6.329423632823818,-3.666544211081062,-3.666544211081062,7.159306118582709,5.474877873331853,-3.666544211081062,6.602579021956195,-3.666544211081062,-3.666544211081062,-3.666544211081062,8.557102116637502,-3.666544211081062,4.122569505489016,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,4.580466783303792,5.075498631039288,5.796682208565413,-3.666544211081062,-3.666544211081062,8.568824256127828,-3.666544211081062,5.3318519900604455,5.82210263593203,2.5357803942503585,-3.666544211081062,5.15527030663826,3.7525740773284406,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062,-3.666544211081062
MET122,5.339892781748156,0.5974502471651819,2.8340188503146226,-5.51085966311288,-5.51085966311288,5.286639154728331,1.6001037682364432,3.3038318275402068,1.3228087231083165,3.1620443877356124,-5.51085966311288,1.827197928739932,2.550503422820202,3.3462262273013623,-5.51085966311288,-5.51085966311288,2.4259179418883807,2.8963342308719477,3.2120892700354835,4.035306402092714,0.7617433145549946,2.8063105575456175,3.9420528133572406,1.4878407644427512,3.855143734399215,5.19850905363494,-0.2425752002747643,5.95377908311675,5.266383155485318,4.769217601398456,3.8121117548594325,-5.51085966311288,-5.51085966311288,2.3799139483421214,1.502532847357302,0.8560110845241082,1.1384204164702574,-5.51085966311288,1.8088156816458012,-0.9109926663333141,4.170377378601894,-5.51085966311288,-5.51085966311288,2.5046592083572286,3.9669348903705837,-5.51085966311288,2.9186823082920146,3.590968871129207,-5.51085966311288,3.0667060261766697,5.870259456689109,3.761418793944891,0.7250755460221239,3.4176650869131624,2.140087122331434,-5.51085966311288,-5.51085966311288,6.57615092222761,-5.51085966311288,1.5950514611027913,-0.9656717150480478,1.5882447431034006,-5.51085966311288,-5.51085966311288,-5.51085966311288,4.0430866443297,-5.51085966311288,-5.51085966311288,-5.51085966311288,-5.51085966311288,3.792300667987586,2.9166580194518197,1.7941739901528493,1.859652118988068,3.9082741907022998,4.498318178037064,0.5726170129522856,-5.51085966311288,5.883209955770503,-5.51085966311288,4.534157730358155,3.2236909352016623,3.930067664847704,1.8867038040256991,4.966670326123101,0.9965944347287037,-5.51085966311288,-5.51085966311288,-5.51085966311288,-5.51085966311288,-5.51085966311288,-5.51085966311288,-5.51085966311288,-5.51085966311288,-5.51085966311288
MET123,5.50800031125735,-5.0942351482692665,4.202766453690979,-5.0942351482692665,-5.0942351482692665,4.819478030691215,-5.0942351482692665,4.302369029688613,-1.033267004568458,5.579651397588853,-5.0942351482692665,2.1320516769167064,3.0334844966489722,5.718363034956082,1.3353565666549416,3.417412770819489,5.109240759786539,1.4517864571800994,5.144159573447816,6.4755222626395135,-5.0942351482692665,3.5746357643405844,5.204402347489353,-5.0942351482692665,3.6669443002523945,6.15200335429566,-5.0942351482692665,5.604035092084256,6.663714756334347,5.453223060078924,4.533043634303317,-5.0942351482692665,-5.0942351482692665,2.9785208497610753,-1.0454238090721368,2.058992783805987,-5.0942351482692665,-5.0942351482692665,2.499389187426524,-5.0942351482692665,5.294751524590751,-5.0942351482692665,-5.0942351482692665,2.479233995360522,3.3288266357836864,-5.0942351482692665,3.369068545541719,4.611047600251286,3.056406137237527,0.9242726738408829,5.47629992984687,4.4861324028414735,2.8314446607697805,2.2168257103152085,-5.0942351482692665,-5.0942351482692665,-5.0942351482692665,6.485413325419812,-5.0942351482692665,3.404020734995388,4.041585346017056,-5.0942351482692665,-5.0942351482692665,-5.0942351482692665,-5.0942351482692665,3.8441969944323544,-5.0942351482692665,-5.0942351482692665,-5.0942351482692665,-5.0942351482692665,2.714761906015722,-0.4502415478413315,-5.0942351482692665,1.3368635678551213,3.6102452784103614,3.97976905546672,-5.0942351482692665,-5.0942351482692665,4.324605692314828,-5.0942351482692665,2.9821958453882615,3.5998809886954923,1.1464741314499145,-0.9246005219606062,3.564035826661881,-5.0942351482692665,-5.0942351482692665,-5.0942351482692665,-5.0942351482692665,0.8620927097911588,-5.0942351482692665,1.8695061237020765,1.6275267214695024,2.948436501069409,-5.0942351482692665
MET126,-3.9868549315631707,-3.9868549315631707,2.9188870113926857,2.3435276309594917,-3.9868549315631707,5.9490794649538845,2.71890818952172,4.68362441003627,-0.7922098836034905,1.425494668192714,-3.9868549315631707,1.119220230556202,-3.9868549315631707,2.098096680239819,2.2317934693252672,3.6633744409236444,-3.9868549315631707,1.5136619572893775,-0.29265609043286744,6.327045033144648,-3.9868549315631707,-3.9868549315631707,4.921580758002676,-3.9868549315631707,4.2136477640956915,5.577552996518162,-3.9868549315631707,5.430077121552277,3.6862391133900463,-3.9868549315631707,2.7993131782684113,-3.9868549315631707,-3.9868549315631707,-3.9868549315631707,-3.9868549315631707,3.958697058595887,1.8656992393353216,-3.9868549315631707,-3.9868549315631707,-3.9868549315631707,4.143191427896783,-3.9868549315631707,-3.9868549315631707,0.961067755121018,3.5994126560989814,-3.9868549315631707,2.4908012443915126,4.764142136592183,-3.9868549315631707,3.453283266939704,3.8811607663429113,2.344466071832807,-3.9868549315631707,5.8420840065274255,5.024000891614187,-3.9868549315631707,-3.9868549315631707,7.3861529478599675,0.8369502478558797,-3.9868549315631707,-3.9868549315631707,1.7244594348958309,3.0914349275690114,-3.9868549315631707,-3.9868549315631707,-3.9868549315631707,-3.9868549315631707,3.174546385004346,-3.9868549315631707,-3.9868549315631707,5.095828103383483,3.7423032064654542,-3.9868549315631707,3.2146303482517586,4.510787352604212,6.065389398498242,-3.9868549315631707,-3.9868549315631707,9.439359274510604,-3.9868549315631707,6.220949415466849,3.109492340843074,-3.9868549315631707,4.07480048676638,-3.9868549315631707,2.991201630975712,-3.9868549315631707,3.9690981530769633,4.696062451400688,-3.9868549315631707,1.2007611492980672,-3.9868549315631707,-3.9868549315631707,-3.9868549315631707,-3.9868549315631707
MET127,4.201691487805541,-4.143996975066958,2.659278032556907,6.359516072885601,-4.143996975066958,8.111481561127512,5.097219870855684,-4.143996975066958,-4.143996975066958,3.396874535152884,-4.143996975066958,2.2671224122538813,-0.049873040073778796,2.132422568971556,-4.143996975066958,1.3708554974561018,-4.143996975066958,3.0215256037602947,3.742235321065424,6.343143212717247,-4.143996975066958,-4.143996975066958,4.730159400386717,-4.143996975066958,5.5743359635032395,5.894123046184497,2.8756403578497016,6.06800047587447,3.993384540815442,3.91143737312078,2.6238042040972385,-4.143996975066958,-4.143996975066958,-4.143996975066958,-4.143996975066958,-4.143996975066958,2.417793785231466,1.358532512196092,-4.143996975066958,2.3370881715752096,4.438822741539266,-4.143996975066958,-4.143996975066958,-4.143996975066958,3.451693674816025,-4.143996975066958,-4.143996975066958,3.584199399867712,-4.143996975066958,-4.143996975066958,2.2834111317174806,-4.143996975066958,-4.143996975066958,1.248645173387736,6.274607816304529,2.0700630274220204,-4.143996975066958,7.17512581317235,2.119265040183124,2.500982469563527,-4.143996975066958,0.13780489576963006,3.483399365837643,-4.143996975066958,-4.143996975066958,-0.519653456670401,-4.143996975066958,-4.143996975066958,-4.143996975066958,-4.143996975066958,5.601310477501473,5.789733798874515,-4.143996975066958,2.903230414399414,3.863052580645351,5.3771774091890086,-4.143996975066958,2.602971972909649,8.719459051947458,-4.143996975066958,5.815700339432325,5.03607782495737,-4.143996975066958,3.5332841054106536,-4.143996975066958,3.8620750884266375,-4.143996975066958,-4.143996975066958,3.512693339059883,-4.143996975066958,1.1769374149788803,-4.143996975066958,-4.143996975066958,-4.143996975066958,-4.143996975066958
MET128,3.4602921052908835,-4.4998954465314505,1.789560945730508,3.5022256337894886,-4.4998954465314505,5.433431776606431,-4.4998954465314505,2.74086066462504,-4.4998954465314505,-4.4998954465314505,-4.4998954465314505,3.6489035726262324,3.6373654748745317,4.069129618010613,-4.4998954465314505,2.0809788651522503,-4.4998954465314505,2.9052010868704663,-4.4998954465314505,6.707635697943365,-4.4998954465314505,2.7568654065609666,4.707106418926669,2.2934038089981215,4.191914145741847,6.004349817120717,1.7083524332609885,5.601412213789407,4.2936158511286235,-4.4998954465314505,0.4965924606036509,-4.4998954465314505,-4.4998954465314505,-4.4998954465314505,1.8281999710455121,-4.4998954465314505,-0.43089678859008984,-4.4998954465314505,1.7302268990178664,1.7369265666908884,2.69429831787632,-4.4998954465314505,-4.4998954465314505,1.8911257098101162,3.6682965285319913,-4.4998954465314505,-4.4998954465314505,4.0423170252034435,-4.4998954465314505,2.26513851683431,5.239737562446908,1.478604775378761,-4.4998954465314505,4.804681787793362,4.301546979402385,2.3658326090417496,-4.4998954465314505,6.9720579975386965,0.4791295234814079,-4.4998954465314505,-4.4998954465314505,2.8006646725652837,2.3669445388724295,-4.4998954465314505,2.5116462538432183,0.7013368907049458,-4.4998954465314505,0.16325275722612353,-4.4998954465314505,-4.4998954465314505,4.877829311379287,3.044841389068387,-4.4998954465314505,3.119399107986756,4.237462617194986,5.0551644698926745,-4.4998954465314505,1.6086389855894705,8.776400441981885,-4.4998954465314505,4.22115280738051,1.5853590936281323,-1.0840534196339906,4.198058626998454,-4.4998954465314505,4.903924553944434,-4.4998954465314505,2.215704482313794,3.427780761364934,-4.4998954465314505,-4.4998954465314505,-4.4998954465314505,-0.3320079067297854,-4.4998954465314505,-4.4998954465314505
MET13,4.460895434118523,1.4267925943911148,5.336714956200386,2.0056156028156273,-3.7652306599214054,5.129525522569157,-3.7652306599214054,6.893714935432836,-3.7652306599214054,3.0463686850872973,-3.7652306599214054,-3.7652306599214054,2.917040376869841,7.49961192504503,-3.7652306599214054,2.6055063631015942,-3.7652306599214054,4.101187120835916,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,6.598805612319642,3.8924036400296593,5.917323515025691,6.0673147425378895,1.2592647118383482,5.15614777281394,-3.7652306599214054,-3.7652306599214054,5.20283399461254,6.4025505708187485,-3.7652306599214054,-3.7652306599214054,6.400903979051487,5.029684889488651,-3.7652306599214054,-3.7652306599214054,4.315843451290509,3.2109657711978956,4.413847480867164,-3.7652306599214054,-3.7652306599214054,3.3105683571077904,-3.7652306599214054,-3.7652306599214054,5.1774416217875485,5.826407744313523,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,6.443503642377014,3.3348231064932117,9.177074983712938,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,6.955046162776675,-3.7652306599214054,-3.7652306599214054,2.023427050923626,6.164587912155562,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,3.374157059191666,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,4.453328425849131,2.9100652198322168,-3.7652306599214054,3.6197372418331746,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,6.841902560907487,-3.7652306599214054,6.564945143795731,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,3.1228843680378144,-3.7652306599214054,-3.7652306599214054,3.3543754736638585,-3.7652306599214054,-3.7652306599214054,-3.7652306599214054,7.612085252715012,-3.7652306599214054
MET130,0.3910334146649621,-1.4797018791365826,1.0921149446793983,2.900642626961046,-5.263399175003,4.106179766553034,2.9881680069292225,2.3312082838318746,1.0906781537935473,1.006286332219001,0.0706348366667715,2.293062222986938,1.9130826047956093,2.4287170433769907,3.3392421597586095,-5.263399175003,-5.263399175003,0.8193264194239918,0.6026599053335078,6.544593492771115,0.9316017504659735,2.7267131596512595,4.494258030125715,-5.263399175003,4.072220391893591,4.826079677775132,2.672633647290712,4.211559947646055,1.12500090328865,0.5152977059831976,0.29201441192081923,-5.263399175003,-5.263399175003,-5.263399175003,-1.223014077173488,-1.1317658975410385,-0.3381198742374405,0.7303405696797363,-5.263399175003,-5.263399175003,2.4377297529692594,-5.263399175003,-5.263399175003,2.679534733455866,2.819735240617476,-5.263399175003,1.2771515461197467,3.457515368447975,-5.263399175003,-5.263399175003,5.0755308626588125,2.1250366516556225,-0.9175610379716854,5.409319327626621,2.0275664267741034,1.6815666711936856,1.5902694809869828,5.681712726098095,1.2994028950611183,0.11028336528174165,-5.263399175003,2.7354355451666486,2.736624489581078,-5.263399175003,-0.4137807832920224,1.8978046767659569,-5.263399175003,4.604280078716983,-5.263399175003,0.3843956789337053,4.203818264795698,1.9424298621790994,-5.263399175003,2.2120390884546133,3.4010540775242557,5.172307538400267,3.6581266320316654,-5.263399175003,7.829432151095861,-5.263399175003,4.705087939042299,1.7038411375233382,-5.263399175003,2.3038661911137543,-0.7502643445698105,1.4535900268088753,-5.263399175003,-5.263399175003,2.792317504431507,-5.263399175003,0.7906278446314916,-5.263399175003,0.914600607395438,-5.263399175003,-5.263399175003
MET131,2.0861427151305296,-4.490319053348237,-4.490319053348237,-4.490319053348237,-4.490319053348237,4.765969944330077,3.2152545110732165,4.53384207603442,-4.490319053348237,-4.490319053348237,1.4502024266179854,2.94890097379007,3.823806603150639,2.418774373777376,3.7026110162256947,1.5040984307739542,-4.490319053348237,-4.490319053348237,-4.490319053348237,6.557276996707104,-4.490319053348237,5.415447062979204,4.607675824861299,-4.490319053348237,4.2979620494298425,4.80589091710038,2.500927410852312,5.662084193381135,-4.490319053348237,-4.490319053348237,-4.490319053348237,-4.490319053348237,-4.490319053348237,-4.490319053348237,2.1775303784984175,-4.490319053348237,-4.490319053348237,2.3339021267227835,-4.490319053348237,-4.490319053348237,2.506460104798732,-4.490319053348237,-4.490319053348237,2.4956920572726737,3.681688061010716,-4.490319053348237,-4.490319053348237,5.1474094177506124,-4.490319053348237,-4.490319053348237,4.895190976904067,3.106268960865335,-4.490319053348237,5.754005587116321,7.686647122451266,4.4726906294560465,-4.490319053348237,6.939270073833141,4.950092399764102,-4.490319053348237,-4.490319053348237,3.8607283190599215,4.345612364670294,-4.490319053348237,-4.490319053348237,3.5924467699187295,-4.490319053348237,4.660643884472329,-4.490319053348237,2.715056659085124,5.1373009186466385,3.4907010751518257,-4.490319053348237,-4.490319053348237,3.3463769485162977,6.517140165386223,4.69272647018617,-4.490319053348237,8.062619335759695,-4.490319053348237,5.521395308045548,4.213182041587597,-4.490319053348237,1.7112887501240301,3.871864552576425,5.429843684024371,-4.490319053348237,4.072771441044122,2.5381903570119437,-4.490319053348237,1.7904932816906065,-4.490319053348237,2.050259651053448,-4.490319053348237,-4.490319053348237
MET132,1.8963101306613082,-4.066418527518541,-4.066418527518541,4.892390901637419,-4.066418527518541,6.699254777730173,4.553315818016867,-4.066418527518541,-4.066418527518541,3.97326457745275,1.55767293818338,3.061181597914471,3.4256093997650305,2.9757355313068548,4.841083384382303,4.333984237397778,-4.066418527518541,1.9606878337514848,5.2613853155991075,8.26619359109888,-4.066418527518541,3.5649903306176745,5.093404356801336,-4.066418527518541,6.459621697834356,5.277090199553637,5.426603994931723,7.558768809584927,3.9201499159428916,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,2.9237031173434778,2.4746337074893843,-4.066418527518541,-4.066418527518541,1.2099683119149791,-4.066418527518541,0.5514418558380463,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,2.6449831142875873,-4.066418527518541,2.1871342642463487,3.7244437027836907,-4.066418527518541,-4.066418527518541,4.657074576775007,4.66937919940582,-4.066418527518541,-4.066418527518541,5.5580930267625,3.0967201066083048,2.9628188316958646,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,2.0733124413160455,-4.066418527518541,-4.066418527518541,5.202705622193185,3.5192379948810943,3.208222412569407,5.098837197723742,5.266858016674305,5.495955934601125,6.02390745111903,-4.066418527518541,8.52978885512922,-4.066418527518541,7.205685494560482,1.585276906324479,3.1859866772255936,2.376270890339308,4.75695027091661,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541,-4.066418527518541
MET135,5.138231079487872,-5.303258225570637,3.320669057450986,4.5299347766153915,-5.303258225570637,5.835992451094744,4.439669478658428,2.766773445359168,-5.303258225570637,3.9477868821451247,-5.303258225570637,-5.303258225570637,4.904760832595029,5.261229059532667,-5.303258225570637,-5.303258225570637,2.7098845356111427,4.3929225470720406,3.8334578527070278,3.729209889479355,-5.303258225570637,4.852801983945986,4.054117781309826,1.0575018269890464,5.056651600295,4.003745441279974,-5.303258225570637,7.112521192143866,3.2647364028230905,3.826014367570597,1.0978451286711595,-5.303258225570637,-0.5180120706033744,-5.303258225570637,1.305533965853181,-5.303258225570637,-5.303258225570637,-5.303258225570637,-5.303258225570637,2.033260480026149,4.914222206011386,-5.303258225570637,2.852230362305976,3.5878785010911134,3.9942542007163704,-0.10389608473163747,1.9525938792384254,4.161157991020632,-5.303258225570637,-5.303258225570637,3.5058577244940494,4.008015224612313,-5.303258225570637,3.9982355119550004,0.8412200780723369,-5.303258225570637,-0.15568464791078362,4.153930415813278,4.964516466688982,4.429456605731554,0.45080313427856034,2.7143088010338623,-5.303258225570637,-5.303258225570637,-5.303258225570637,-5.303258225570637,-5.303258225570637,5.31991970276202,-5.303258225570637,4.887451205763439,5.042167839190771,3.9468962863923185,3.809299026931776,4.884480381006194,4.32510357286702,1.4186995548417807,-5.303258225570637,-5.303258225570637,2.823191451739218,-5.303258225570637,3.2791000432233313,4.082957053166627,-5.303258225570637,-5.303258225570637,3.1267284531464012,4.7324778731289,-5.303258225570637,-5.303258225570637,4.941614090915829,2.6773856780732777,-5.303258225570637,-5.303258225570637,-5.303258225570637,-5.303258225570637,-5.303258225570637
