Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
7.694769065877788,6.39870369130759,7.183575188508913,0.1454013885618064,-3.935614213420404,1.166520665642727,-3.935614213420404,-3.935614213420404,-3.935614213420404,-3.935614213420404,-0.8986052894920764,8.212583004162083,0.9283546368137312,6.717418519808791,7.872679916543261,6.652126761560961,7.815515666433336,1.441536047823261,5.478950184470071,-3.935614213420404,-3.935614213420404,-3.935614213420404,0.394615278393541,-3.935614213420404,-3.935614213420404,4.153382659655077,3.1217356276255463,-0.5236991403393301,-3.935614213420404,2.683958909740628,5.781148826332894,-3.935614213420404,-3.935614213420404,-3.935614213420404,-3.935614213420404,3.986784100024292,-3.935614213420404,-3.935614213420404,4.835523731411731,4.5306200671226176,-3.935614213420404,1.7271693197440552,-3.935614213420404,-3.935614213420404,1.856621337989168,-3.935614213420404,0.7859175321688685,3.336508823590359,6.059028640994082,-3.935614213420404,-3.935614213420404,6.205401040056495,0.6934560156108738,-3.935614213420404,0.8120673376483047,1.516114334856141,-3.935614213420404,-0.2544274071579302,3.5465945738138984,-3.935614213420404,-0.7467778950981536,2.966145404200633,-3.935614213420404,-3.935614213420404,4.4797700075320135,-3.935614213420404,-3.935614213420404,7.445931380339845,4.5509670362138905,-3.935614213420404,-3.935614213420404,1.019395137664576,4.892627916348922,4.527366752421597,-3.935614213420404,3.824608840687877,-3.935614213420404,-3.935614213420404,2.085328041754674,5.235540546149362,5.447582386852536,3.3232503965261277,6.039851362837021,-3.935614213420404,-3.935614213420404,-3.935614213420404,-0.0469987678168184
-3.273142555425448,0.3743516745143456,5.367898743182679,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,4.516712863127293,-3.273142555425448,5.533810680731023,-3.273142555425448,1.775110222794705,-3.273142555425448,4.600408108083316,9.574132925361292,3.823680624698977,8.83205629346747,2.6608860029531263,-3.273142555425448,4.420606658690916,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,5.3973579102346925,-3.273142555425448,4.2115270681515895,4.769611575305987,-3.273142555425448,8.04471029800613,-3.273142555425448,-3.273142555425448,7.314582452566721,-3.273142555425448,-3.273142555425448,-3.273142555425448,6.2610419914054365,-3.273142555425448,-3.273142555425448,-3.273142555425448,5.426275039223163,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,4.352515751066289,2.3347899589970584,-3.273142555425448,6.058609400991166,-3.273142555425448,5.72770333874678,-3.273142555425448,-3.273142555425448,2.68264102228948,0.8632234302888424,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,2.885220507513446,5.1418036826843245,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,-3.273142555425448,3.188394157173956,-3.273142555425448,4.8178224500877,-3.273142555425448,2.2880029689367856,7.085876450198956,-3.273142555425448,5.02809028310271,-3.273142555425448,-3.273142555425448,4.624786247126624,4.441290529081466,4.236762377332775,8.0261857548526,8.237337575520263
1.9447457260376344,1.2243558781588124,2.98060682259188,-3.608359251461376,-3.608359251461376,-3.608359251461376,1.8081691354742608,-3.608359251461376,-3.608359251461376,-3.608359251461376,-3.608359251461376,4.813283035316292,-3.608359251461376,2.935277636131384,8.438543419846964,2.7592111899305145,5.966108552161993,5.644625303770804,3.173147267648557,-3.608359251461376,-3.608359251461376,-3.608359251461376,-3.608359251461376,3.93205810881304,2.204276319127196,-3.608359251461376,-3.608359251461376,5.342579493621273,1.915913269731272,4.402636681164234,1.1902666877094197,-3.608359251461376,8.58625558975245,5.180372129016941,-3.608359251461376,7.4407346497697056,-3.608359251461376,-3.608359251461376,-3.608359251461376,7.107534779251083,-3.608359251461376,-3.608359251461376,2.158309266871824,6.722076362528463,5.783130753516335,7.86964218842426,-3.608359251461376,-3.608359251461376,2.015776669012702,-3.608359251461376,-3.608359251461376,1.03979453668447,6.863398670392416,-3.608359251461376,5.904365715441634,-3.608359251461376,-3.608359251461376,-3.608359251461376,-3.608359251461376,-3.608359251461376,-3.608359251461376,-3.608359251461376,-3.608359251461376,-3.608359251461376,3.155950099803401,-3.608359251461376,-3.608359251461376,7.516289672329481,-3.608359251461376,0.9043393276783328,-3.608359251461376,-3.608359251461376,-3.608359251461376,-3.608359251461376,7.629264597399492,-3.608359251461376,-3.608359251461376,7.316369228878213,1.3759976282608104,5.790824458206092,-3.608359251461376,-3.608359251461376,2.85777407037758,2.089781790070649,3.1517783966294948,6.84488368471618,6.62149147809176
-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,0.2069453522042561,-2.8299047980515315,-2.8299047980515315,1.583188916440557,-2.8299047980515315,10.199826596488162,0.76944027432139,9.431909835123689,8.549849197549735,-2.8299047980515315,-2.8299047980515315,0.4573226677701942,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,0.8924848053095324,4.386261123555355,-2.8299047980515315,3.2907048413986795,-0.4289442883666083,-2.8299047980515315,7.185577896147464,5.436141816110112,-2.8299047980515315,5.9170120422081816,0.4742170744488909,-2.8299047980515315,-2.8299047980515315,5.380011934693769,-2.8299047980515315,-2.8299047980515315,1.4768715906147405,6.305707311401228,3.840129762817826,6.17174890031542,-2.8299047980515315,-2.8299047980515315,3.039409765818651,-2.8299047980515315,-2.8299047980515315,3.89458684086307,4.011794958999667,0.1678932261165311,2.0877663545086484,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,1.0596362627851157,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,8.780522439437416,7.496496711484969,-2.8299047980515315,-2.8299047980515315,1.3647905638660005,-2.8299047980515315,-2.8299047980515315,-2.8299047980515315,3.162305499623569,-2.8299047980515315,-2.8299047980515315,4.064002779165873,-2.8299047980515315,3.490132646389048,-2.8299047980515315,-2.8299047980515315,2.7212905907936307,2.7101609163561946,3.908729481717323,7.371837791332597,6.581499875816495
-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,-0.2696085261591019,-3.3694690133871585,-3.3694690133871585,3.295274599092126,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,1.3818461060160503,1.0878163628829096,9.287146806714055,0.2445289544140987,9.267571121534957,7.801909250614052,3.762910034775409,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,5.199798491944092,3.7449679607984905,-3.3694690133871585,-3.3694690133871585,3.686167995206814,4.668907458611077,2.8495630226384803,3.3962858528858915,1.2367672689219784,6.985435146663633,4.591649575558116,-3.3694690133871585,3.9535918696541392,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,7.421178060647872,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,6.5558584012848735,-3.3694690133871585,4.824070903021103,-3.3694690133871585,-3.3694690133871585,1.885506923881863,-3.3694690133871585,-3.3694690133871585,8.050501795897425,4.069693418138795,-3.3694690133871585,3.372812040440809,-3.3694690133871585,-3.3694690133871585,3.760542597196832,-3.3694690133871585,2.192864163004044,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,3.9626181529672753,-3.3694690133871585,7.611606627833275,-3.3694690133871585,-3.3694690133871585,-3.3694690133871585,1.3195861336586514,-3.3694690133871585,3.7092864547719735,5.417692998469473,1.247356282767054,-3.3694690133871585,-3.3694690133871585,4.523601479162018,-3.3694690133871585,5.360707320505633,-3.3694690133871585,-3.3694690133871585,4.648556865954792,-0.5582772458931107,-0.4251423900880411,5.234591758917188,4.685812400850083
-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,3.0739542700328224,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,3.616176552088661,-3.2806990091372388,1.0531429046200138,9.485071199805574,0.6674333044278882,9.20408716248588,8.532300797115854,2.178368944396464,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,4.767431349857668,3.0041108299875976,-3.2806990091372388,-3.2806990091372388,2.708266706978764,3.86456979487684,5.194534033831495,3.902654419480264,-3.2806990091372388,4.051706648244844,4.292653226127499,-3.2806990091372388,2.227043525070295,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,7.694377445332075,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,2.36333316902072,2.6178285065428124,5.582417460489826,-3.2806990091372388,-3.2806990091372388,2.480553836954765,-3.2806990091372388,-3.2806990091372388,7.457467720255986,5.004183180448163,-3.2806990091372388,3.4795872994337422,-3.2806990091372388,-3.2806990091372388,4.648665537987635,-3.2806990091372388,-0.4340693869842731,-3.2806990091372388,-3.2806990091372388,3.956574320185595,-3.2806990091372388,0.1802446120831806,-3.2806990091372388,7.843868049246108,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,4.104484454525247,6.606036242365238,6.039169604677531,-3.2806990091372388,-3.2806990091372388,-3.2806990091372388,4.809717030948602,-3.2806990091372388,4.491481133287517,-3.2806990091372388,-3.2806990091372388,2.910928595014621,-0.7810669793424179,1.5243948767757516,5.044184469754391,3.4494938851880903
2.7137506552067343,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,1.256865201708285,3.2146714615424763,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,4.13140519650945,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,6.488415144258911,-1.372917701688177,-1.372917701688177,3.883419982667391,4.951018397247133,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,4.899662752069641,-1.372917701688177,-1.372917701688177,-1.372917701688177,0.3251255675860385,-1.372917701688177,-1.372917701688177,3.5246477080458067,-1.372917701688177,5.940390648460671,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,0.6333318709200331,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,12.248141614403504,-1.372917701688177,-1.372917701688177,-1.372917701688177,-1.372917701688177,8.238984373069183,-1.372917701688177,6.893365009493774,-1.372917701688177,-1.372917701688177,2.689042102105475,-1.372917701688177,9.61151852080397,3.8063781535344177,10.045897370621788
9.254059675146664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,2.886614570147781,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,5.839885945735021,0.6985331411454592,6.043017592877231,8.225023995207353,2.550872287710421,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,4.636333568955445,-0.668309802371839,3.622788790261068,2.1268483647704137,1.899664072521519,6.463061783183591,5.30900803603172,-3.2490620536174664,6.066797681791382,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,5.297463886890919,-3.2490620536174664,5.395442379050787,-3.2490620536174664,7.141196592933002,-3.2490620536174664,6.374416777644806,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,5.375756807935175,0.6532191754573073,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,4.756461952751591,-0.2803359315836964,-3.2490620536174664,-3.2490620536174664,3.150267635623022,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,5.139094846148914,6.391403505750635,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,9.72400764507804,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,-3.2490620536174664,6.923818477505341,2.8720575592309903,5.0997027901095,1.0384030702868312,-3.2490620536174664,4.171284785589668,4.438837831240731,3.5434810803809373,5.859760270379107,6.136254500593212
9.965476671196464,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,6.316125427772075,-2.6704728352699227,7.401630736399554,9.3042865475354,6.971831417443218,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,3.181261590009928,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,6.84054783259805,4.095390293491688,-2.6704728352699227,6.625020402257146,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,5.127147442491025,-2.6704728352699227,5.0278867346765095,-2.6704728352699227,7.293465910916325,6.465813156372413,9.329762092543154,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,5.925147413018039,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,2.884455721326061,1.6626084650791313,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,4.717731947952282,-2.6704728352699227,6.5177382891164335,8.49245992482672,-2.6704728352699227,5.7251345533196405,-2.6704728352699227,-2.6704728352699227,8.759997097761111,5.669427737521566,-2.6704728352699227,-2.6704728352699227,-2.6704728352699227,7.825677664370799,-2.6704728352699227,5.5085881918679895,-2.6704728352699227,-2.6704728352699227,5.718206530384222,5.335333505496971,-2.6704728352699227,7.563053830070135,-2.6704728352699227
5.921732858938347,4.39624460729122,4.509929174604645,6.678987911958179,2.749452275365601,3.031153858421372,-4.351890601198601,6.088964336291851,-4.351890601198601,6.126683346735753,3.778870910611899,-1.4745496249028385,-4.351890601198601,3.6435722203785232,7.3750277439966,-0.0180516574262696,6.848819146478659,8.103341599220402,2.882592759766214,4.935550304070581,1.6324822292454773,-4.351890601198601,0.905008116057413,3.4604484673549365,1.1580258746458298,1.6938817157189048,-4.351890601198601,-4.351890601198601,-4.351890601198601,-0.4141822550487859,-4.351890601198601,-4.351890601198601,-4.351890601198601,-4.351890601198601,3.369432377739267,-4.351890601198601,-4.351890601198601,-4.351890601198601,1.8447803001877867,-4.351890601198601,4.243410642913192,-4.351890601198601,-4.351890601198601,-4.351890601198601,0.8037036577580388,-4.351890601198601,1.6581294280750667,2.01870275398175,7.4171892245950275,1.910831801645965,-4.351890601198601,6.891877047165472,-4.351890601198601,-4.351890601198601,-4.351890601198601,-4.351890601198601,2.783237789990774,2.9128302934965955,1.0242026746383797,-4.351890601198601,2.3662895414413727,1.8625670148358804,-4.351890601198601,4.761760249309139,4.727730215492881,3.92040852878519,6.247119273457135,-4.351890601198601,3.631694343026543,-4.351890601198601,-4.351890601198601,2.556648549509182,-4.351890601198601,-4.351890601198601,5.546387494424467,1.742074188388039,3.8870705297500665,-1.0398808529581771,2.781695413412062,5.565722539955374,-4.351890601198601,-4.351890601198601,4.97807703812484,-4.351890601198601,-4.351890601198601,1.552514027956926,-1.617367572521646
3.277623874286638,3.9185953965874862,2.470503849537772,6.447549367348875,3.72281168318593,0.0838818334634741,-4.348951592431083,6.114823933671987,-4.348951592431083,4.543042135595494,5.504719217137618,-0.4020785417419805,-4.348951592431083,3.424530149786726,7.144929872972815,0.7043622313381768,7.09207843957183,8.102293723413997,3.0919967579629475,4.132501672127576,1.0934449664588737,-4.348951592431083,0.5684556569729846,3.6593817802382738,1.416522987049035,2.3852269896999854,-4.348951592431083,-4.348951592431083,-4.348951592431083,-0.3179005160680539,-2.602135803434315,-4.348951592431083,-4.348951592431083,-4.348951592431083,4.3540946308362125,-4.348951592431083,-4.348951592431083,-4.348951592431083,1.419487219778805,-4.348951592431083,3.899495084347892,-4.348951592431083,-4.348951592431083,-0.3556048291166842,0.5726063128573493,-4.348951592431083,-0.7178667921949753,-1.4769812183834716,5.546860457139489,1.016764601021103,-4.348951592431083,8.011365029813177,0.1279148154196985,-4.348951592431083,-0.1037303981481319,-4.348951592431083,-4.348951592431083,4.177197081444427,0.697074263192782,-4.348951592431083,-4.348951592431083,3.003855775081666,-4.348951592431083,4.579411381302717,4.453907526553778,5.574797896093682,6.325922013685478,-4.348951592431083,3.988148133655854,1.908704260589987,-0.9049383373021432,1.963090848902268,-4.348951592431083,3.564237210770899,5.700503347855625,1.6801271362627173,3.9528725379345167,2.750589366545145,0.6786185238869891,5.158615775510386,-4.348951592431083,-4.348951592431083,5.5125145341090205,-4.348951592431083,-4.348951592431083,-4.348951592431083,-4.348951592431083
3.8490967703882113,4.621104473257462,3.677800077800375,5.904753065514415,4.2066522458146665,2.529865961061918,-5.3398323458087305,4.885579223743214,-5.3398323458087305,4.894649185929942,4.639569398324039,2.875143014381534,-2.6566404281126115,3.511705579596604,5.590255134365383,1.970589347602071,4.57299409816338,6.8447179143503645,3.0400754812074453,5.658187895706496,-0.0845857454078888,-5.3398323458087305,2.095960807612454,3.0022163901062537,-0.1226782651649305,1.3437952230290255,-5.3398323458087305,-1.152392926166442,-5.3398323458087305,1.6294395411909497,0.2240322323683674,-1.9277327227838492,-5.3398323458087305,2.7190112220784872,4.276644695340966,-1.46672890424931,-5.3398323458087305,-5.3398323458087305,0.7779919087962881,-5.3398323458087305,2.779755571709443,-5.3398323458087305,-5.3398323458087305,-0.3525152888670728,-5.3398323458087305,-5.3398323458087305,1.236408520453808,0.681900614578157,5.858989188428508,3.2804185646075323,-5.3398323458087305,4.462316186684253,2.0538327750812435,-5.3398323458087305,0.4951784899699296,-5.3398323458087305,-5.3398323458087305,0.6565336727192781,1.192089822844733,0.295335998006843,1.9966657041432447,3.356336130833017,-5.3398323458087305,3.4665244241919746,4.910411506646205,3.5938306942953844,4.80187204257853,-5.3398323458087305,3.3870594600235764,0.2759782730246982,-5.3398323458087305,-0.7007975251821374,2.046436519583009,-1.86185081955696,0.4752572085257451,2.6724772334789737,6.098566688951844,2.243520632788109,2.779960474942282,5.74794522775319,-5.3398323458087305,-5.3398323458087305,5.538160927542524,-5.3398323458087305,-5.3398323458087305,-5.3398323458087305,-5.3398323458087305
