Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
-3.194475440371594,7.062740325915756,5.189607343464498,-3.194475440371594,6.379302166400048,-3.194475440371594,-3.194475440371594,7.123226529734528,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594,6.608774054246744,8.062928209366959,9.092702167640578,6.254111042847456,9.627586308749883,7.176625085837401,4.0623882244478615,-3.194475440371594,4.128408732915238,-3.194475440371594,2.6731500308313896,-3.194475440371594,-3.194475440371594,4.850523485668555,1.7732602190809548,2.050647697371609,0.7343585677900695,-3.194475440371594,3.5479922959119383,-3.194475440371594,-3.194475440371594,2.306886638329092,-3.194475440371594,4.313043557508215,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594,1.50335739121984,1.1869585701228722,3.55526857568615,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594,8.143952477997969,-3.194475440371594,-3.194475440371594,0.4120594601949232,1.0989845582643394,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594,6.107769054270855,2.753991194736174,-3.194475440371594,-3.194475440371594,-3.194475440371594,7.126790712083676,7.512359123599331,5.013164961505853,-3.194475440371594,-3.194475440371594,3.717090103145456,-3.194475440371594,2.2555048836477845,2.128829346345711,4.335444596752351,-3.194475440371594,1.86697465051874,-3.194475440371594,4.791080606719203,-3.194475440371594,-3.194475440371594,5.054735913916989,-3.194475440371594,-3.194475440371594,-3.194475440371594,-3.194475440371594
-2.158562489815294,-2.158562489815294,-2.158562489815294,3.7256138561122834,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,4.682371309560908,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,5.817600483368866,9.636284108217248,11.057220139200265,8.167387614515729,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,4.989207926681037,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,7.811395390310881,-2.158562489815294,7.578703520216378,-2.158562489815294,7.408249963699236,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,9.484552199501977,-2.158562489815294,6.6372340614004495,-2.158562489815294,-2.158562489815294,6.346558544077657,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,6.349475162896874,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,6.153657531136163,7.595651135034245,-2.158562489815294,-2.158562489815294,-2.158562489815294,-2.158562489815294,7.514361938494266,6.249240362226826,6.954016404656364,-2.158562489815294,-2.158562489815294,5.084814549188572,-2.158562489815294,-2.158562489815294,8.563715441494354,5.4506251348936985
4.715104277854507,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,6.061866986987694,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,5.825010992608748,8.045964886361219,-2.5820916395768787,9.947344009294612,10.184802652351088,8.295344844375023,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,2.7693144888194343,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,7.01159359486544,-2.5820916395768787,4.304695357110623,-2.5820916395768787,-2.5820916395768787,6.189248975825821,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,5.438989426953112,-2.5820916395768787,-2.5820916395768787,8.3867785414799,-2.5820916395768787,5.901218886162919,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,2.675049077985401,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,5.419847991555365,-2.5820916395768787,5.516767222579485,4.501772399881974,5.8040147894594245,-2.5820916395768787,-2.5820916395768787,6.897126815585965,-2.5820916395768787,-2.5820916395768787,8.912603774907584,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,-2.5820916395768787,6.144442523628591,6.77099857024047,7.085982557242186,-2.5820916395768787,-2.5820916395768787,5.504119303097383,-2.5820916395768787,-2.5820916395768787,7.172370783470895,-2.5820916395768787
-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,1.938294505421105,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,3.347433526636037,5.213045056272874,-2.8246648883084564,9.838501118924365,9.8586317820736,7.059294468733701,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,1.5220716166598365,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,2.6774245768391296,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,4.765059423300684,-2.8246648883084564,5.997925139270809,-2.8246648883084564,-2.8246648883084564,3.925512894637329,1.8874055952469744,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,8.976724424061999,4.799946421605,6.310049281043825,-2.8246648883084564,-2.8246648883084564,4.230228296174949,4.3541600596942,2.7198142501026243,-2.8246648883084564,2.669221029754322,3.979049316709083,4.444653611757944,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,3.964832898284741,-2.8246648883084564,-2.8246648883084564,5.038176783828897,-2.8246648883084564,6.989145637025591,8.199922736002804,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,-2.8246648883084564,6.305751085500521,6.109584990610204,4.534162199714309,-2.8246648883084564,-2.8246648883084564,5.590687015552628,4.01945782734444,3.967647428319744,6.009358366807538,8.236719934595136
-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,4.234946129882222,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,2.9492331531835747,6.339252404103303,2.4966790084114763,-2.9880488330755157,8.433628375439374,-2.9880488330755157,0.9800307805948644,-2.9880488330755157,2.885944785615965,9.465051850862787,9.815608774502442,6.937256525574394,1.86790866516564,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,3.673738751139872,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,6.961374728464715,3.210397968919996,5.31375510014232,-2.9880488330755157,5.715212018733638,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,6.183672039520196,7.887859843227389,5.4657774157678745,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,1.7185509088729027,3.433216383834055,-2.9880488330755157,3.7872003119413744,4.327169086731714,5.842439207902553,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,4.745962205596047,-2.9880488330755157,-2.9880488330755157,1.3917993870635197,7.860388635990256,8.118069356983408,3.7414585840515313,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,5.036282242040978,6.232126048599281,5.940199952783985,-2.9880488330755157,-2.9880488330755157,5.026130869076572,-2.9880488330755157,-2.9880488330755157,-2.9880488330755157,2.2850015520556277
-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,4.06024841665256,-2.3851574200225496,8.467666977687873,-2.3851574200225496,1.288631470608799,3.4909983558594115,-2.3851574200225496,9.788535130337602,10.353933641622396,7.773373916998373,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,1.4735770445481648,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,7.449983630240521,4.194486026610572,7.964653489994502,-2.3851574200225496,3.961939305226631,3.493269877648656,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,6.838541644106377,9.821628412176244,-2.3851574200225496,5.425381764036644,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,5.292969870481938,-2.3851574200225496,-2.3851574200225496,4.090201358174615,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,5.559647857787142,-2.3851574200225496,3.893058879409904,8.665793240701138,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,-2.3851574200225496,6.813588524545545,7.125368872803779,7.827652919628899,-2.3851574200225496,-2.3851574200225496,5.26515248460085,-2.3851574200225496,-2.3851574200225496,3.9294681560641775,3.110638452934097
-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,4.422614153830392,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,9.498915899835309,-2.852252783966069,1.357220714730378,-2.852252783966069,0.1644247265822098,9.515602016520008,9.175899773380904,7.944165234701357,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,5.1885187763842175,-2.852252783966069,-2.852252783966069,2.978030965582742,-2.852252783966069,2.575065955439348,-2.852252783966069,-2.852252783966069,-2.852252783966069,7.939897392624847,2.723962518060484,6.731021466763959,-2.852252783966069,6.288417278538312,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,4.816440433983812,8.478920502016432,3.864997377975011,2.2115951477960927,0.9449580019099332,0.2172108443469973,-2.852252783966069,4.820288770080024,2.2557720382821547,-2.852252783966069,4.746227408810558,1.258306773238676,-2.852252783966069,-2.852252783966069,-2.852252783966069,3.3150995890501846,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,-2.852252783966069,8.749156470790076,5.421050374611454,-2.852252783966069,-2.852252783966069,-2.852252783966069,6.653612540124831,5.295479361226373,6.256815431310944,-2.852252783966069,-2.852252783966069,4.387639692171223,-2.852252783966069,-2.852252783966069,5.866826245238832,2.8793136979200487
-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,1.406357329071847,-2.435966724688015,9.138699128155055,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,10.1187271896743,10.475090659509842,8.116454451498118,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,1.970262614979326,-2.435966724688015,-2.435966724688015,4.941530594075329,1.6200170126543083,-2.435966724688015,1.8715268377883287,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,7.596266325184077,2.148711648548666,5.463628967515435,-2.435966724688015,6.373141691224989,4.877392362570044,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,2.1497325853864435,7.807834737088388,3.471221809656184,-2.435966724688015,-2.435966724688015,-2.435966724688015,4.404141223284049,3.507832517072993,0.2593498889149241,-2.435966724688015,3.167995143951769,2.512817821907694,3.73605407861288,-2.435966724688015,3.869951094985765,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,-2.435966724688015,8.982023859349809,2.85958016731324,-2.435966724688015,-2.435966724688015,-2.435966724688015,5.684260326484461,3.793479413877507,5.785767408998165,-2.435966724688015,-2.435966724688015,4.504510257580628,-2.435966724688015,-2.435966724688015,3.43604292662572,-2.435966724688015
-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,9.295006958691564,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,10.45796759037596,10.354206865431932,8.919345555669292,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,4.424480676635469,-2.118998622215262,-2.118998622215262,4.798409114587647,-2.118998622215262,5.341145600071336,-2.118998622215262,-2.118998622215262,-2.118998622215262,7.492054788497505,3.376528116904872,6.135529459932864,-2.118998622215262,7.734005033992426,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,2.3918600930931166,9.055513324628247,4.98185248738863,-2.118998622215262,-2.118998622215262,-2.118998622215262,5.414801234214166,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,4.671210293811937,-2.118998622215262,-2.118998622215262,5.842405646679128,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,3.4084435705057654,9.845218199184307,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262,5.777218402232036,5.370747988408005,7.2091862057752305,-2.118998622215262,-2.118998622215262,6.032766348355242,-2.118998622215262,-2.118998622215262,-2.118998622215262,-2.118998622215262
-4.550001960786126,1.4396381086775394,4.227061264726977,5.649629438341528,2.1883817661007283,1.278631185632114,0.8087290648011614,4.689975450491704,7.31908445368482,3.3487705774695744,-4.550001960786126,6.399758521018802,-4.550001960786126,3.550010851482305,-4.550001960786126,4.724175661921975,6.556536570255769,8.34291363164161,1.6874673311485235,3.6654995421554624,-4.550001960786126,-4.550001960786126,-4.550001960786126,-4.550001960786126,-4.550001960786126,-4.550001960786126,-4.550001960786126,-4.550001960786126,-4.550001960786126,-4.550001960786126,2.374684611882504,0.2799679608088805,-2.125189605236302,0.7439339338708102,1.060740070943906,1.724857378265396,-4.550001960786126,-4.550001960786126,-4.550001960786126,5.761997923458518,2.321570649802629,4.167973339654743,-4.550001960786126,5.429048980232533,-4.550001960786126,-4.550001960786126,-0.0438728101702512,-4.550001960786126,-4.550001960786126,1.9744630708749789,3.810050668544503,6.81232065327117,0.1287571120119732,1.0559259650377817,0.2210005027962545,-4.550001960786126,1.4256301471814998,-0.636440358162119,2.5868084121254418,-4.550001960786126,3.3940240130683463,-0.1646004609804769,2.486005318763828,4.344110471776114,1.9442324902957664,2.4121016458549143,3.192655689214691,5.338805440565634,-4.550001960786126,2.8646464425974365,-4.550001960786126,-4.550001960786126,5.6192537141513,5.397996225168384,-4.550001960786126,-2.2286625575665973,-4.550001960786126,3.257996563541366,4.812887768245168,4.257039775912204,-4.550001960786126,-4.550001960786126,4.211823000845399,1.2818939253238062,-4.550001960786126,1.53830176132111,1.733189335157041
-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,4.278203419722864,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,7.96701487184612,-2.441922225907547,0.5845437071860555,-2.441922225907547,-2.441922225907547,9.660330167999245,10.923280013521117,6.1529478870169285,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,5.560164509451266,3.280275792249194,6.470033031539495,-2.441922225907547,6.288596220780065,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,5.72470425063371,7.992065610602028,-2.441922225907547,5.324456915486506,-2.441922225907547,-2.441922225907547,5.990620719423222,3.0043189536300527,3.0863529237291623,-2.441922225907547,5.24018020769492,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,-2.441922225907547,3.112654861717932,-2.441922225907547,-2.441922225907547,1.0435869709928856,4.178717207207736,8.07147807899792,7.20264230787945,-2.441922225907547,-2.441922225907547,-2.441922225907547,6.845418676452042,6.335402258028044,6.25715902119685,-2.441922225907547,-2.441922225907547,1.663587065929029,-2.441922225907547,-0.494953616101732,4.5660066451801855,3.2170467650875896
-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,0.6897702813830886,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,9.227308654078731,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,10.287989042435903,10.65250997024786,8.569946007645703,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,3.626814887449567,-2.2431344804369715,-2.2431344804369715,3.090802750521245,-2.2431344804369715,4.065019571505842,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,7.743722914231066,-2.2431344804369715,6.195347769178962,-2.2431344804369715,6.4282778415458255,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,2.0056277805126363,-2.2431344804369715,4.598070214539535,8.264748525308878,3.1864233890120897,-2.2431344804369715,-2.2431344804369715,1.522586439353855,-2.2431344804369715,3.4699166790497795,-2.2431344804369715,-2.2431344804369715,2.557246096858829,-2.2431344804369715,4.703259407629205,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,3.5282365345912527,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,5.917256494871358,9.241783329059103,3.327527849682518,-2.2431344804369715,-2.2431344804369715,-2.2431344804369715,5.306881022217001,4.052498587056184,4.616054293850212,-2.2431344804369715,-2.2431344804369715,4.825564797095001,-2.2431344804369715,-2.2431344804369715,4.1025500974910205,-2.2431344804369715
