Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
-3.646762415826325,-3.646762415826325,-3.646762415826325,8.210500786281024,-3.646762415826325,-3.646762415826325,-3.646762415826325,6.758719535179111,-3.646762415826325,-3.646762415826325,-3.646762415826325,-3.646762415826325,7.384024109257311,3.80980165167782,8.871141148514084,-3.646762415826325,5.042537592976796,7.585297402926557,5.948182362427391,-3.646762415826325,2.1653413233835384,4.504463192939266,4.26205819511768,-3.646762415826325,-3.646762415826325,6.532252353850315,3.3050080877769688,-3.646762415826325,2.594050457817098,-3.646762415826325,4.753117381278853,1.4214782664232146,3.207235351661727,1.921099579307873,-3.646762415826325,4.605846707095675,3.7590012071088426,-3.646762415826325,4.896491857278023,5.211677837925435,-3.646762415826325,5.417227201987094,-3.646762415826325,7.521205078025011,-3.646762415826325,2.7916674318206027,3.0423040951911533,-3.646762415826325,7.869825416902573,-3.646762415826325,-3.646762415826325,7.192647142495325,3.500723962950091,-3.646762415826325,2.994534888611181,-3.646762415826325,-3.646762415826325,-3.646762415826325,-3.646762415826325,-3.646762415826325,1.896954392872587,0.0495220481977902,-3.646762415826325,-3.646762415826325,5.104394071451895,7.489066206662825,6.214608564560043,-3.646762415826325,3.9711360872931634,-3.646762415826325,-3.646762415826325,-3.646762415826325,-3.646762415826325,-3.646762415826325,2.6796060304031544,-3.646762415826325,-3.646762415826325,0.0138880094147708,2.674909425795235,3.621559829640783,-3.646762415826325,-3.646762415826325,3.8311085507728713,-3.646762415826325,-3.646762415826325,-3.646762415826325,-3.646762415826325
-3.786802932025404,-3.786802932025404,-3.786802932025404,5.476620137179217,2.47323767567618,1.252094916964145,-3.786802932025404,4.395764738210391,1.3026748058714102,-3.786802932025404,-3.786802932025404,-3.786802932025404,6.658927678047955,3.8129992804600032,7.544464180520039,-3.786802932025404,6.611376751996272,6.669953282239511,3.884696586759316,-3.786802932025404,5.393678229840813,5.7544706914570325,4.117407787252011,-3.786802932025404,-3.786802932025404,5.380978723361643,6.482350782520559,-3.786802932025404,-3.786802932025404,-3.786802932025404,2.8433431649483225,-3.786802932025404,-3.786802932025404,-3.786802932025404,-3.786802932025404,-3.786802932025404,5.517551823274531,-3.786802932025404,4.367859902461297,-3.786802932025404,-3.786802932025404,7.257798776688531,-3.786802932025404,-3.786802932025404,-3.786802932025404,3.9101519284690527,-3.786802932025404,-3.786802932025404,8.971075700543565,-3.786802932025404,-3.786802932025404,8.338494323528895,-3.786802932025404,4.86719720472877,-3.786802932025404,-3.786802932025404,4.107868171760611,-3.786802932025404,-3.786802932025404,-3.786802932025404,1.955245927281327,-3.786802932025404,-3.786802932025404,-3.786802932025404,5.146642026032829,5.391831068813542,1.2423196265624306,-3.786802932025404,1.0890410308974587,-3.786802932025404,-3.786802932025404,-3.786802932025404,2.2122872238911127,-3.786802932025404,3.8148008128361104,-3.786802932025404,-3.786802932025404,-3.786802932025404,5.327160324888403,6.261973201066709,4.837669466965227,4.292567714750582,2.889292698322073,4.322742555540066,1.6614449441473873,3.651231326378375,4.895029611173983
-3.873268028881759,-3.873268028881759,4.066666892758557,7.310827521246503,5.579184561963055,-3.873268028881759,-3.873268028881759,6.02119077388251,4.939958102291891,-3.873268028881759,-3.873268028881759,-3.873268028881759,6.508870076064861,6.161151445197168,8.65511919659209,-3.873268028881759,8.080318582417998,6.599280598568906,3.9660145148931054,-3.873268028881759,4.527926545973034,3.216654511773619,3.872095499738492,3.0820854387120478,-0.9763192872058272,5.011511044200601,-3.873268028881759,-3.873268028881759,-3.873268028881759,-3.873268028881759,1.6823339003609237,-3.873268028881759,-3.873268028881759,-3.873268028881759,-3.873268028881759,-3.873268028881759,3.4194848350787463,-3.873268028881759,3.237462811736637,0.2866953187563528,-3.873268028881759,3.615170506011727,-3.873268028881759,-3.873268028881759,-3.873268028881759,4.078507648295667,-3.873268028881759,-3.873268028881759,7.197618997800743,-3.873268028881759,-3.873268028881759,7.7735534526250385,-0.2137786487680291,2.3152695493830127,1.7068000551038462,-3.873268028881759,-3.873268028881759,-3.873268028881759,-3.873268028881759,-3.873268028881759,0.7086956286945139,-3.873268028881759,-3.873268028881759,4.901399541331369,4.769361645002886,5.164684897632675,4.709479626629646,7.0596891171410565,2.317732610360337,2.732042677862111,-3.873268028881759,-3.873268028881759,4.132929105063063,-3.873268028881759,-3.873268028881759,-3.873268028881759,-3.873268028881759,-3.873268028881759,3.127980501291134,4.123843159209345,0.8934069379748042,-3.873268028881759,2.8427264632160014,3.9800736117369233,1.9134956386158724,3.6506615842345473,-3.873268028881759
-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,5.296630713744323,-2.216410669908825,3.2926806920971625,-2.216410669908825,5.414085680825385,7.244796908600206,4.957748982431171,9.60821809964792,-2.216410669908825,8.061576066564715,9.249879931609048,4.529029459561377,-2.216410669908825,-2.216410669908825,-2.216410669908825,6.385056661944222,-2.216410669908825,-2.216410669908825,5.723485219589309,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,5.413453338416956,-2.216410669908825,-2.216410669908825,7.91976619865871,-2.216410669908825,6.914943815595628,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,10.15975199948355,-2.216410669908825,-2.216410669908825,9.979022102452651,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,3.4465425625574757,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,9.073649065524862,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825,6.006938617301976,6.953697443000664,-2.216410669908825,3.840464990866696,9.648168350991996,-2.216410669908825,-2.216410669908825,-2.216410669908825,-2.216410669908825
-4.153186737117254,-4.153186737117254,0.8513672277108011,5.977566580594175,3.8396065011347593,-4.153186737117254,-4.153186737117254,5.478309509683086,2.3658103278380738,-4.153186737117254,-4.153186737117254,-4.153186737117254,5.927445321695132,5.528332705930662,8.468082856057208,-4.153186737117254,7.417323584147848,5.960853793797787,2.9075938379934883,-4.153186737117254,3.8254660226055233,4.070690014059282,4.697835911834185,-4.153186737117254,-4.153186737117254,5.652011558788348,0.3658672321996299,-4.153186737117254,-4.153186737117254,-4.153186737117254,4.56714071757418,-4.153186737117254,2.4327796807850577,-4.153186737117254,-4.153186737117254,1.93306917621206,4.712865336869156,3.2224382112895613,3.933921873017475,3.859707462454365,-4.153186737117254,5.712260722957954,-4.153186737117254,5.902646145787868,-4.153186737117254,4.134004106028256,3.098374402731859,-4.153186737117254,6.856665806213202,-4.153186737117254,-4.153186737117254,7.05273708277562,1.6287141647207584,-4.153186737117254,-4.153186737117254,-4.153186737117254,-4.153186737117254,-4.153186737117254,-4.153186737117254,-4.153186737117254,0.1649049854648154,0.961850597427958,-4.153186737117254,-4.153186737117254,4.812119975884981,4.033970082290147,4.0722729484689495,5.567558843493994,3.29370877901542,-4.153186737117254,-4.153186737117254,-4.153186737117254,3.651817574258761,-4.153186737117254,2.0071470679737398,-4.153186737117254,-4.153186737117254,1.5598293517789903,3.652523222678761,4.845847216042437,-4.153186737117254,-4.153186737117254,7.928522274419057,0.0902559044399176,-4.153186737117254,3.489270444976702,2.920445902267023
-3.835744089450872,-3.835744089450872,-3.835744089450872,6.2309652948132745,3.8658535069687954,0.2424751311504831,-3.835744089450872,5.241760921906845,2.698183524858777,-3.835744089450872,-3.835744089450872,1.261146377474855,5.673058226531569,4.945890979377578,7.610214297625209,0.3736728936419506,6.779855643821692,5.154256769332854,2.685041774525766,-3.835744089450872,4.369628208821402,4.066168127027039,3.768285977365684,-3.835744089450872,-3.835744089450872,5.802216708229093,6.043930679347616,-3.835744089450872,-3.835744089450872,-3.835744089450872,2.2962991763874063,-3.835744089450872,-3.835744089450872,-3.835744089450872,-3.835744089450872,-3.835744089450872,4.028179105316681,3.5962744593233955,4.338485001935315,4.2302849317780336,-3.835744089450872,5.643785154069915,-3.835744089450872,-3.835744089450872,-3.835744089450872,3.3051386846019444,-3.835744089450872,-3.835744089450872,8.558374259666147,-3.835744089450872,-3.835744089450872,7.826338304408789,1.958941365916905,-3.835744089450872,-3.835744089450872,-3.835744089450872,-3.835744089450872,-3.835744089450872,-3.835744089450872,-3.835744089450872,2.887159747262009,-3.835744089450872,2.7689653734318265,-3.835744089450872,4.45408817027595,0.6078789444110377,4.760063789578823,6.028733808380947,3.574161302459081,3.552547393773943,4.145794405985967,-3.835744089450872,6.037194024688109,-3.835744089450872,-3.835744089450872,-3.835744089450872,-3.835744089450872,-3.835744089450872,4.006054401837397,5.938096783961711,-3.835744089450872,1.3564617809102284,8.662261698192808,-3.835744089450872,-3.835744089450872,-3.835744089450872,-3.835744089450872
-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,5.209050006486628,6.733793965195016,9.419673868565546,-1.7619994594320172,5.996978117364544,9.144515370407332,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,8.31751733164225,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,7.836698884027951,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,9.893623679851595,-1.7619994594320172,8.688647877089853,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,-1.7619994594320172,8.861538299471512,-1.7619994594320172,9.577044724977185,-1.7619994594320172,-1.7619994594320172,9.579069365800908,10.208921297186132,6.073092480090469,9.584039074081067,10.549754034024932
-3.4476517601953987,4.276388265769059,5.4383644451653215,6.709700307076865,6.8088691184077685,-3.4476517601953987,-3.4476517601953987,8.040287986780577,5.172475381205197,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,7.00120848349144,7.927262312389983,8.67605781358133,-3.4476517601953987,7.573396322687811,7.602986306974856,5.830737589768348,-3.4476517601953987,3.487224801469054,4.406234454670385,5.864382141390383,6.9912739622750255,5.35091231236278,7.895581492485533,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,1.4563426807916675,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,5.537156810250143,-3.4476517601953987,4.356858302671415,6.307579841194749,-3.4476517601953987,3.228543017133095,3.6398815974442034,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,5.054859733414798,-3.4476517601953987,-3.4476517601953987,7.112760278445956,-3.4476517601953987,6.863072556027516,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,6.333022333183741,6.983845582759846,6.014339438720064,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,1.752124925007131,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,-3.4476517601953987,7.716656124713493,1.752124925007131,-3.4476517601953987,5.312242229514547,-3.4476517601953987
-3.841473808456733,0.6319043045450741,-3.841473808456733,5.418656477361276,3.856607652327421,2.412955179038565,-3.841473808456733,4.96280600801551,0.7163406891067527,-3.841473808456733,-3.841473808456733,-3.841473808456733,6.7553332387997385,5.001935259340559,8.589826178255231,-3.841473808456733,6.721558230262781,6.184746285029364,3.7445865952901753,-3.841473808456733,3.8265381455329024,2.646988744651823,3.169221297691289,1.0600064150318715,-3.841473808456733,4.648752876261046,7.784270960361377,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,3.680373655724543,-3.841473808456733,2.9089080702910044,2.59276873224481,-3.841473808456733,4.321016452180559,4.365046646318459,5.645550712118876,4.482692928459393,5.850727318663985,-3.841473808456733,-3.841473808456733,7.567878842095997,-3.841473808456733,-3.841473808456733,6.885462679684932,-3.841473808456733,5.535990965621759,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,3.2375868089898736,-3.841473808456733,5.353923896610136,4.573563215396969,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,8.190151101042694,4.250463691512241,-3.841473808456733,-3.841473808456733,-3.841473808456733,-3.841473808456733,3.289374443765996,3.482695105756588,2.5648461388496697,2.5791497804132293,7.203280341370703,2.6138021100121502,-3.841473808456733,2.415073223861444,3.353095355307742
-3.124734370774368,-3.124734370774368,4.298569589364944,6.259638114452651,5.21189057838665,-3.124734370774368,-3.124734370774368,5.438167023954172,3.130958451640173,-3.124734370774368,-3.124734370774368,-3.124734370774368,7.62704355885467,6.775472419852811,9.54875224119144,-3.124734370774368,8.634385858548375,7.215962820349846,5.358659822329703,-3.124734370774368,-3.124734370774368,-3.124734370774368,3.9854528965315215,-3.124734370774368,-3.124734370774368,6.686089241939961,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,4.25500072757029,2.359270090851558,3.1777056963046717,4.289620305014484,-3.124734370774368,6.115716273127706,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,7.150419514045847,-3.124734370774368,-3.124734370774368,8.061874948286398,-3.124734370774368,4.248232506757192,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,5.300008854771964,-3.124734370774368,6.512163383710355,7.604461719246201,3.23335498857378,-3.124734370774368,-3.124734370774368,-3.124734370774368,6.788829136507157,-3.124734370774368,5.481466109941381,-3.124734370774368,-3.124734370774368,-3.124734370774368,-3.124734370774368,4.925407128065152,-3.124734370774368,-3.124734370774368,8.732070020448099,2.455147600506878,-3.124734370774368,4.416485578156303,4.505704456550897
-4.684525480290995,2.008590446971457,3.008408640238744,5.893272321404323,3.992143406843885,0.6353662448402453,-4.684525480290995,4.9227368996673135,3.803799266463016,-0.9959716737484,-4.684525480290995,-4.684525480290995,5.917296903909197,6.088174857818658,7.282328105388808,-1.0588443736359423,6.4657428712179055,5.103692366173322,4.798335638010244,-4.684525480290995,1.5262431503539986,3.7868737699788992,0.962519152348623,1.669742094022543,0.0463266174026202,4.228256607421155,-4.684525480290995,-4.684525480290995,-4.684525480290995,-1.2820896992426345,1.182229019940399,-4.684525480290995,-4.684525480290995,-4.684525480290995,-4.684525480290995,-1.7798203125411938,2.086512511863771,-4.684525480290995,1.708026108215737,1.9472250800902573,0.1794270799111625,3.112194382875776,-4.684525480290995,-0.9561505055884076,-0.2245305845323812,4.092584016395547,-0.6714308805300746,-4.684525480290995,7.117870494271041,-4.684525480290995,-4.684525480290995,6.619582326484757,1.9114016522497792,2.6098841908490336,-0.431127664034145,-2.0457782888149563,-4.684525480290995,-4.684525480290995,-0.7378249133212744,-4.684525480290995,-0.3205630490719571,2.1833997711552517,1.334000631688113,3.005487420541015,4.57875136456271,-4.684525480290995,5.010543918677626,4.192573746684045,2.141542048088765,-4.684525480290995,4.061187234030922,-4.684525480290995,5.93702145613654,2.841450094556155,-4.684525480290995,-4.684525480290995,-4.684525480290995,-3.083197409480737,0.5340190203359363,3.1286690499669287,3.162375095319588,2.8252333882925766,7.415718442139104,2.4177880314931484,-4.684525480290995,2.2789514907925703,-4.684525480290995
-4.884167089947503,2.2709320741936327,3.1116743021187228,5.476060850737591,2.896377711683904,-0.48985534706968,-4.884167089947503,4.761858210428678,3.2486196863522947,-2.1847212905479463,-4.884167089947503,-4.884167089947503,5.840861719166346,4.977361353206216,6.761386945865757,-4.884167089947503,6.228492082417763,4.558381809158341,3.660292815432781,-4.884167089947503,3.296642090170039,3.697220593079517,3.7702266345360407,2.025156600693185,0.2021182300836308,4.266094674593575,-0.1079510486581423,-4.884167089947503,-0.491106322408628,-4.884167089947503,1.372415458024883,-4.884167089947503,0.4310182965376761,-4.884167089947503,-4.884167089947503,-4.884167089947503,2.488114184100227,0.607191830779902,2.8426767449857744,1.7504603817250537,1.949802669077916,3.6920034094606384,-4.884167089947503,-4.884167089947503,-4.884167089947503,-4.884167089947503,0.1368232682149468,-4.884167089947503,6.530355710323707,-4.884167089947503,-4.884167089947503,6.733995850849418,1.583137166820646,3.687257704455832,1.6861690965870606,-4.884167089947503,0.1000813519038352,-4.884167089947503,-0.369835077276532,-4.884167089947503,-0.3933952388375736,1.4574365170735808,-4.884167089947503,2.588468024945983,4.124328480097879,-4.884167089947503,4.840725972091395,3.998863603475192,2.2578806702898806,-4.884167089947503,-4.884167089947503,-4.884167089947503,0.8066949631773781,4.12855682267025,3.897762221410094,-4.884167089947503,-4.884167089947503,0.3003895271245067,2.5708166241861194,2.657618673601207,2.776482009617645,1.080184198720893,7.618817087158066,3.2998120348568394,0.3582449053603191,2.7988818695720923,-4.884167089947503
